   2.4773532e+01  -3.6172175e+01  -4.2503101e+01  -6.4470844e+01  -6.4469442e+01
   2.4851666e+01  -3.5712249e+01  -4.2061753e+01  -6.4427483e+01  -6.4446011e+01
   2.4929801e+01  -3.6276470e+01  -4.2624708e+01  -6.4398277e+01  -6.4421283e+01
   2.5007936e+01  -3.5983544e+01  -4.2347015e+01  -6.4393998e+01  -6.4394473e+01
   2.5086070e+01  -3.5875907e+01  -4.2237288e+01  -6.4331458e+01  -6.4370757e+01
   2.5164205e+01  -3.5725657e+01  -4.2092520e+01  -6.4313092e+01  -6.4343911e+01
   2.5242339e+01  -3.5499057e+01  -4.1840270e+01  -6.4310797e+01  -6.4314918e+01
   2.5320474e+01  -3.6017448e+01  -4.2371295e+01  -6.4240018e+01  -6.4291330e+01
   2.5398608e+01  -3.5964657e+01  -4.2293791e+01  -6.4177901e+01  -6.4265898e+01
   2.5476743e+01  -3.5514570e+01  -4.1861907e+01  -6.4177428e+01  -6.4235297e+01
   2.5554877e+01  -3.6062999e+01  -4.2409211e+01  -6.4133405e+01  -6.4207757e+01
   2.5633012e+01  -3.5768915e+01  -4.2131710e+01  -6.4149261e+01  -6.4174270e+01
   2.5711146e+01  -3.5658811e+01  -4.2018420e+01  -6.4099520e+01  -6.4147461e+01
   2.5789281e+01  -3.5493336e+01  -4.1859072e+01  -6.4078639e+01  -6.4115268e+01
   2.5867415e+01  -3.5275455e+01  -4.1615446e+01  -6.4084178e+01  -6.4080715e+01
   2.5945550e+01  -3.5787765e+01  -4.2141833e+01  -6.3968813e+01  -6.4057669e+01
   2.6023685e+01  -3.5726699e+01  -4.2056980e+01  -6.4027576e+01  -6.4016283e+01
   2.6101819e+01  -3.5287003e+01  -4.1635132e+01  -6.3870733e+01  -6.3996375e+01
   2.6179954e+01  -3.5818838e+01  -4.2166318e+01  -6.3891773e+01  -6.3958492e+01
   2.6258088e+01  -3.5523140e+01  -4.1886575e+01  -6.3875923e+01  -6.3921825e+01
   2.6336223e+01  -3.5410822e+01  -4.1771055e+01  -6.3786701e+01  -6.3895251e+01
   2.6414357e+01  -3.5229101e+01  -4.1595027e+01  -6.3737341e+01  -6.3859958e+01
   2.6492492e+01  -3.5020241e+01  -4.1361751e+01  -6.3819081e+01  -6.3814901e+01
   2.6570626e+01  -3.5526417e+01  -4.1882029e+01  -6.3666151e+01  -6.3791107e+01
   2.6648761e+01  -3.5456129e+01  -4.1785998e+01  -6.3760317e+01  -6.3743137e+01
   2.6726895e+01  -3.5027489e+01  -4.1374857e+01  -6.3658801e+01  -6.3713427e+01
   2.6805030e+01  -3.5541749e+01  -4.1889256e+01  -6.3623568e+01  -6.3676057e+01
   2.6883164e+01  -3.5243889e+01  -4.1606302e+01  -6.3610872e+01  -6.3636053e+01
   2.6961299e+01  -3.5129662e+01  -4.1489117e+01  -6.3510620e+01  -6.3603427e+01
   2.7039434e+01  -3.4930454e+01  -4.1292949e+01  -6.3476287e+01  -6.3564522e+01
   2.7117568e+01  -3.4730967e+01  -4.1067599e+01  -6.3489228e+01  -6.3519250e+01
   2.7195703e+01  -3.5230947e+01  -4.1585100e+01  -6.3384089e+01  -6.3487811e+01
   2.7273837e+01  -3.5150261e+01  -4.1476389e+01  -6.3304092e+01  -6.3452133e+01
   2.7351972e+01  -3.4733480e+01  -4.1076797e+01  -6.3311746e+01  -6.3403927e+01
   2.7430106e+01  -3.5228971e+01  -4.1572604e+01  -6.3249910e+01  -6.3365081e+01
   2.7508241e+01  -3.4928274e+01  -4.1288878e+01  -6.3263111e+01  -6.3314311e+01
   2.7586375e+01  -3.4812521e+01  -4.1168449e+01  -6.3190628e+01  -6.3277965e+01
   2.7664510e+01  -3.4594304e+01  -4.0954388e+01  -6.3146543e+01  -6.3231363e+01
   2.7742644e+01  -3.4404591e+01  -4.0738308e+01  -6.3146489e+01  -6.3176938e+01
   2.7820779e+01  -3.4898317e+01  -4.1251941e+01  -6.2991750e+01  -6.3151254e+01
   2.7898913e+01  -3.4805758e+01  -4.1133341e+01  -6.3028843e+01  -6.3086101e+01
   2.7977048e+01  -3.4401811e+01  -4.0746034e+01  -6.2816217e+01  -6.3066659e+01
   2.8055183e+01  -3.4877069e+01  -4.1222372e+01  -6.2861186e+01  -6.3007668e+01
   2.8133317e+01  -3.4572689e+01  -4.0934517e+01  -6.2817598e+01  -6.2949614e+01
   2.8211452e+01  -3.4455900e+01  -4.0812687e+01  -6.2692632e+01  -6.2922154e+01
   2.8289586e+01  -3.4216796e+01  -4.0577905e+01  -6.2622637e+01  -6.2865739e+01
   2.8367721e+01  -3.4037308e+01  -4.0374315e+01  -6.2757025e+01  -6.2788865e+01
   2.8445855e+01  -3.4524740e+01  -4.0881159e+01  -6.2500065e+01  -6.2774222e+01
   2.8523990e+01  -3.4418427e+01  -4.0746251e+01  -6.2684451e+01  -6.2682091e+01
   2.8602124e+01  -3.4028507e+01  -4.0372707e+01  -6.2489001e+01  -6.2658756e+01
   2.8680259e+01  -3.4481727e+01  -4.0828273e+01  -6.2445492e+01  -6.2603421e+01
   2.8758393e+01  -3.4172577e+01  -4.0532768e+01  -6.2416947e+01  -6.2542914e+01
   2.8836528e+01  -3.4055408e+01  -4.0411465e+01  -6.2261461e+01  -6.2505905e+01
   2.8914662e+01  -3.3793067e+01  -4.0148519e+01  -6.2217219e+01  -6.2448344e+01
   2.8992797e+01  -3.3624299e+01  -3.9953693e+01  -6.2270007e+01  -6.2374744e+01
   2.9070932e+01  -3.4105439e+01  -4.0458933e+01  -6.2089744e+01  -6.2344157e+01
   2.9149066e+01  -3.3982929e+01  -4.0302794e+01  -6.2019919e+01  -6.2293308e+01
   2.9227201e+01  -3.3608517e+01  -3.9944962e+01  -6.2034370e+01  -6.2213780e+01
   2.9305335e+01  -3.4037449e+01  -4.0376143e+01  -6.1947518e+01  -6.2162964e+01
   2.9383470e+01  -3.3722099e+01  -4.0077446e+01  -6.1947346e+01  -6.2081100e+01
   2.9461604e+01  -3.3605443e+01  -3.9954011e+01  -6.1843747e+01  -6.2037985e+01
   2.9539739e+01  -3.3316883e+01  -3.9666394e+01  -6.1740614e+01  -6.1974184e+01
   2.9617873e+01  -3.3159356e+01  -3.9481714e+01  -6.1713947e+01  -6.1871773e+01
   2.9696008e+01  -3.3634291e+01  -3.9984735e+01  -6.1527568e+01  -6.1865464e+01
   2.9774142e+01  -3.3492348e+01  -3.9813456e+01  -6.1477902e+01  -6.1743839e+01
   2.9852277e+01  -3.3135304e+01  -3.9471788e+01  -6.1183298e+01  -6.1748493e+01
   2.9930411e+01  -3.3537102e+01  -3.9877586e+01  -6.1304541e+01  -6.1645104e+01
   3.0008546e+01  -3.3213618e+01  -3.9571428e+01  -6.1141746e+01  -6.1521164e+01
   3.0086681e+01  -3.3098736e+01  -3.9448398e+01  -6.0993223e+01  -6.1538923e+01
   3.0164815e+01  -3.2780089e+01  -3.9132699e+01  -6.0837681e+01  -6.1421676e+01
   3.0242950e+01  -3.2634322e+01  -3.8963635e+01  -6.1018878e+01  -6.1239646e+01
   3.0321084e+01  -3.3103294e+01  -3.9459625e+01  -6.0633496e+01  -6.1320434e+01
   3.0399219e+01  -3.2937517e+01  -3.9261336e+01  -6.0897581e+01  -6.1052257e+01
   3.0477353e+01  -3.2600226e+01  -3.8939063e+01  -6.0553601e+01  -6.1124928e+01
   3.0555488e+01  -3.2971221e+01  -3.9316793e+01  -6.0498063e+01  -6.1032630e+01
   3.0633622e+01  -3.2636903e+01  -3.8992142e+01  -6.0413227e+01  -6.0904960e+01
   3.0711757e+01  -3.2525629e+01  -3.8875507e+01  -6.0187283e+01  -6.0915466e+01
   3.0789891e+01  -3.2171755e+01  -3.8514031e+01  -6.0147350e+01  -6.0794064e+01
   3.0868026e+01  -3.2038180e+01  -3.8353866e+01  -6.0295797e+01  -6.0650098e+01
   3.0946160e+01  -3.2501713e+01  -3.8851799e+01  -5.9943486e+01  -6.0693719e+01
   3.1024295e+01  -3.2305935e+01  -3.8610437e+01  -5.9960809e+01  -6.0589749e+01
   3.1102429e+01  -3.1991530e+01  -3.8313586e+01  -5.9978049e+01  -6.0428494e+01
   3.1180564e+01  -3.2326872e+01  -3.8653795e+01  -5.9836629e+01  -6.0390272e+01
   3.1258699e+01  -3.1977809e+01  -3.8318033e+01  -5.9790374e+01  -6.0172357e+01
   3.1336833e+01  -3.1872906e+01  -3.8203897e+01  -5.9650885e+01  -6.0162212e+01
   3.1414968e+01  -3.1476741e+01  -3.7801593e+01  -5.9369244e+01  -6.0064802e+01
   3.1493102e+01  -3.1355546e+01  -3.7652102e+01  -5.9218401e+01  -5.9536509e+01
   3.1571237e+01  -3.1814685e+01  -3.8152169e+01  -5.9074030e+01  -5.9865898e+01
   3.1649371e+01  -3.1579927e+01  -3.7882576e+01  -5.8613530e+01  -5.9071571e+01
   3.1727506e+01  -3.1292654e+01  -3.7609461e+01  -5.8195002e+01  -5.9120369e+01
   3.1805640e+01  -3.1585722e+01  -3.7912464e+01  -5.8513636e+01  -5.9006883e+01
   3.1883775e+01  -3.1215973e+01  -3.7562584e+01  -5.7689674e+01  -5.7359051e+01
   3.1961909e+01  -3.1121787e+01  -3.7453819e+01  -5.7766838e+01  -5.8314543e+01
   3.2040044e+01  -3.0673204e+01  -3.7008250e+01  -5.7055803e+01  -5.7047374e+01
   3.2118178e+01  -3.0563974e+01  -3.6878255e+01  -5.6985038e+01  -5.5164753e+01
   3.2196313e+01  -3.1020751e+01  -3.7374064e+01  -5.6778792e+01  -5.6873582e+01
   3.2274448e+01  -3.0733296e+01  -3.7048925e+01  -5.6534838e+01  -5.3680909e+01
   3.2352582e+01  -3.0479157e+01  -3.6806588e+01  -5.6143287e+01  -5.4134248e+01
   3.2430717e+01  -3.0720514e+01  -3.7067561e+01  -5.5988199e+01  -5.4070329e+01
   3.2508851e+01  -3.0320493e+01  -3.6661770e+01  -5.5492696e+01  -5.0888270e+01
   3.2586986e+01  -3.0244240e+01  -3.6581924e+01  -5.5440765e+01  -5.2531287e+01
   3.2665120e+01  -2.9727866e+01  -3.6036360e+01  -5.5211436e+01  -5.0245390e+01
   3.2743255e+01  -2.9628760e+01  -3.5905931e+01  -5.5472751e+01  -4.8404391e+01
   3.2821389e+01  -3.0087167e+01  -3.6421492e+01  -5.4949083e+01  -5.0244811e+01
   3.2899524e+01  -2.9724701e+01  -3.5971519e+01  -5.5204383e+01  -4.6886154e+01
   3.2977658e+01  -2.9512662e+01  -3.5787159e+01  -5.5176991e+01  -4.7159183e+01
   3.3055793e+01  -2.9688054e+01  -3.5968242e+01  -5.4916818e+01  -4.6867366e+01
   3.3133927e+01  -2.9241005e+01  -3.5509564e+01  -5.4728283e+01  -4.3917175e+01
   3.3212062e+01  -2.9195551e+01  -3.5460248e+01  -5.4566364e+01  -4.5375245e+01
   3.3290197e+01  -2.8586121e+01  -3.4815654e+01  -5.3600471e+01  -4.3225738e+01
   3.3368331e+01  -2.8491785e+01  -3.4690602e+01  -5.2502936e+01  -4.1841172e+01
   3.3446466e+01  -2.8960064e+01  -3.5223888e+01  -5.3247777e+01  -4.3214831e+01
   3.3524600e+01  -2.8482982e+01  -3.4701210e+01  -5.0062222e+01  -4.0490382e+01
   3.3602735e+01  -2.8327490e+01  -3.4559899e+01  -4.9547589e+01  -4.0750337e+01
   3.3680869e+01  -2.8413577e+01  -3.4672277e+01  -4.9936203e+01  -4.0097608e+01
   3.3759004e+01  -2.7886640e+01  -3.4192428e+01  -4.5751276e+01  -3.7636424e+01
   3.3837138e+01  -2.7897370e+01  -3.4160923e+01  -4.7522718e+01  -3.8959196e+01
   3.3915273e+01  -2.7148225e+01  -3.3441911e+01  -4.4023997e+01  -3.6960581e+01
   3.3993407e+01  -2.7043704e+01  -3.3331740e+01  -4.2213185e+01  -3.5864275e+01
   3.4071542e+01  -2.7540537e+01  -3.3886033e+01  -4.3889496e+01  -3.6919683e+01
   3.4149676e+01  -2.6868812e+01  -3.3176127e+01  -3.9829163e+01  -3.4561621e+01
   3.4227811e+01  -2.6795696e+01  -3.3077285e+01  -4.0073211e+01  -3.4958698e+01
   3.4305946e+01  -2.6749455e+01  -3.3136491e+01  -3.9312494e+01  -3.4021629e+01
   3.4384080e+01  -2.6065778e+01  -3.2274956e+01  -3.5906490e+01  -3.1851908e+01
   3.4462215e+01  -2.6191187e+01  -3.2483139e+01  -3.7763208e+01  -3.3176057e+01
   3.4540349e+01  -2.5198489e+01  -3.1199905e+01  -3.4635136e+01  -3.1122278e+01
   3.4618484e+01  -2.5036417e+01  -3.0831963e+01  -3.3204299e+01  -3.0168995e+01
   3.4696618e+01  -2.5612679e+01  -3.1687367e+01  -3.4625306e+01  -3.1101174e+01
   3.4774753e+01  -2.4545048e+01  -2.9800089e+01  -3.1128761e+01  -2.8738473e+01
   3.4852887e+01  -2.4606391e+01  -3.0023168e+01  -3.1744578e+01  -2.9286843e+01
   3.4931022e+01  -2.4332543e+01  -2.9580667e+01  -3.0527776e+01  -2.8148911e+01
   3.5009156e+01  -2.3246733e+01  -2.7514475e+01  -2.7590755e+01  -2.5908271e+01
   3.5087291e+01  -2.3663388e+01  -2.8540830e+01  -2.9440652e+01  -2.7399218e+01
   3.5165425e+01  -2.2100171e+01  -2.5856885e+01  -2.6300749e+01  -2.4915398e+01
   3.5243560e+01  -2.1659444e+01  -2.4876572e+01  -2.4931702e+01  -2.3836542e+01
   3.5321695e+01  -2.2526767e+01  -2.6278244e+01  -2.6361992e+01  -2.4948981e+01
   3.5399829e+01  -2.0253444e+01  -2.2483138e+01  -2.2447161e+01  -2.1732034e+01
   3.5477964e+01  -2.0499093e+01  -2.2980987e+01  -2.3065442e+01  -2.2313491e+01
   3.5556098e+01  -1.9714944e+01  -2.1705760e+01  -2.1577826e+01  -2.0907175e+01
   3.5634233e+01  -1.6561602e+01  -1.7489850e+01  -1.7286174e+01  -1.6970880e+01
   3.5712367e+01  -1.8096744e+01  -1.9625058e+01  -1.9666040e+01  -1.9213694e+01
   3.5790502e+01  -1.3063626e+01  -1.3568767e+01  -1.3624859e+01  -1.3480495e+01
   3.5868636e+01  -6.7706122e+00  -6.8759121e+00  -6.8496991e+00  -6.8231079e+00
   3.5946771e+01  -7.4501754e-01  -7.4442740e-01  -7.4227635e-01  -7.3750929e-01
   3.6024905e+01  -4.4467709e+00  -4.5281007e+00  -4.5328095e+00  -4.5262150e+00
   3.6103040e+01  -1.8571219e-01  -2.2555178e-01  -2.8750108e-01  -2.8969638e-01
   3.6181174e+01  -3.8146664e+00  -3.9125453e+00  -3.9441939e+00  -3.9280268e+00
   3.6259309e+01  -1.6996273e-01  -2.2494184e-01  -3.1244862e-01  -3.1398059e-01
   3.6337444e+01  -4.0367998e+00  -4.0961302e+00  -4.0764575e+00  -4.0681893e+00
   3.6415578e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.6493713e+01  -4.0085457e+00  -4.0594350e+00  -4.0316298e+00  -4.0062437e+00
   3.6571847e+01  -5.4426280e-01  -5.5221647e-01  -5.4964421e-01  -5.4483353e-01
   3.6649982e+01  -4.0062444e+00  -4.1156452e+00  -4.1547444e+00  -4.1366300e+00
   3.6728116e+01  -5.4146648e-01  -5.9269570e-01  -6.5304564e-01  -6.5502566e-01
   3.6806251e+01  -4.0909704e+00  -4.1080338e+00  -3.9890709e+00  -3.9597367e+00
   3.6884385e+01  -5.1728471e-01  -5.7622297e-01  -6.3968750e-01  -6.3829870e-01
   3.6962520e+01  -4.1369955e+00  -4.2283327e+00  -4.2262047e+00  -4.2130013e+00
   3.7040654e+01  -4.9107989e-01  -5.4188515e-01  -5.9357519e-01  -5.8558710e-01
   3.7118789e+01  -3.9291847e+00  -4.0121413e+00  -3.9957487e+00  -3.9691608e+00
   3.7196923e+01  -6.0564845e-01  -6.3146890e-01  -6.4081455e-01  -6.3337226e-01
   3.7275058e+01  -4.0240601e+00  -4.1556007e+00  -4.1929380e+00  -4.1759334e+00
   3.7353193e+01  -7.4068180e-01  -8.1428095e-01  -8.9187026e-01  -8.9565478e-01
   3.7431327e+01  -3.9423389e+00  -4.0632597e+00  -4.0740586e+00  -4.0580042e+00
   3.7509462e+01  -6.5923098e-01  -7.1483299e-01  -7.6386507e-01  -7.6234734e-01
   3.7587596e+01  -4.0022751e+00  -4.0889050e+00  -4.0691733e+00  -4.0475549e+00
   3.7665731e+01  -5.7288935e-01  -6.2169612e-01  -6.7065025e-01  -6.6796846e-01
   3.7743865e+01  -3.6541467e+00  -3.7544643e+00  -3.7603538e+00  -3.7415150e+00
   3.7822000e+01  -3.8272386e-01  -4.4050877e-01  -5.0667659e-01  -5.0468878e-01
   3.7900134e+01  -4.2593395e+00  -4.4177886e+00  -4.4768173e+00  -4.4608602e+00
   3.7978269e+01  -9.4587701e-01  -9.5605734e-01  -9.2151123e-01  -9.0738282e-01
   3.8056403e+01  -4.0150257e+00  -4.1437815e+00  -4.1652427e+00  -4.1428656e+00
   3.8134538e+01  -5.2447755e-01  -5.9086229e-01  -6.5786443e-01  -6.4960056e-01
   3.8212672e+01  -3.9916431e+00  -4.0862345e+00  -4.0554379e+00  -4.0302455e+00
   3.8290807e+01  -5.7518694e-02  -8.6368744e-02  -1.1466884e-01  -1.0690298e-01
   3.8368942e+01  -4.2253956e+00  -4.3065862e+00  -4.2540195e+00  -4.2264674e+00
   3.8447076e+01  -4.4266933e-01  -5.1167057e-01  -5.9029162e-01  -5.8753092e-01
   3.8525211e+01  -3.9446404e+00  -4.0171000e+00  -3.9415768e+00  -3.9289816e+00
   3.8603345e+01  -6.6621702e-01  -6.9644740e-01  -7.0598096e-01  -6.8980636e-01
   3.8681480e+01  -4.0786434e+00  -4.1696199e+00  -4.1464517e+00  -4.1181294e+00
   3.8759614e+01  -4.2194586e-01  -4.4405474e-01  -4.5067924e-01  -4.5178566e-01
   3.8837749e+01  -3.9042887e+00  -3.9923249e+00  -3.9863771e+00  -3.9593899e+00
   3.8915883e+01  -6.4224384e-01  -6.8726172e-01  -7.2378561e-01  -7.2335024e-01
   3.8994018e+01  -4.0932152e+00  -4.1701670e+00  -4.1208355e+00  -4.1034991e+00
   3.9072152e+01  -3.6593600e-02  -6.2515730e-02  -8.5628876e-02  -7.6248179e-02
   3.9150287e+01  -4.1205581e+00  -4.2421311e+00  -4.2687978e+00  -4.2452334e+00
   3.9228421e+01  -5.7870001e-01  -6.2428782e-01  -6.6119925e-01  -6.5399074e-01
   3.9306556e+01  -4.0706670e+00  -4.1539878e+00  -4.1311774e+00  -4.1078231e+00
   3.9384691e+01  -3.8682499e-01  -4.2248291e-01  -4.5783326e-01  -4.5346470e-01
   3.9462825e+01  -4.0569804e+00  -4.1450306e+00  -4.1088662e+00  -4.0768194e+00
   3.9540960e+01  -4.6911778e-01  -5.2963892e-01  -6.0841780e-01  -6.0961655e-01
   3.9619094e+01  -4.2422759e+00  -4.3309921e+00  -4.2726985e+00  -4.2550498e+00
   3.9697229e+01  -6.7006104e-01  -6.7799318e-01  -6.6662447e-01  -6.5996226e-01
   3.9775363e+01  -3.8790280e+00  -3.9881735e+00  -4.0022536e+00  -3.9821378e+00
   3.9853498e+01  -6.1036471e-01  -6.8079427e-01  -7.5389271e-01  -7.5564561e-01
   3.9931632e+01  -6.5443726e+00  -6.7245866e+00  -6.7238189e+00  -6.6921023e+00
