   2.4769578e+01  -7.4587110e+01  -7.3894449e+01  -7.3918460e+01  -7.3931196e+01
   2.4847708e+01  -7.4604869e+01  -7.3904612e+01  -7.3937466e+01  -7.3950196e+01
   2.4925838e+01  -7.4625343e+01  -7.3932393e+01  -7.3956346e+01  -7.3969070e+01
   2.5003968e+01  -7.4654764e+01  -7.3951679e+01  -7.3975088e+01  -7.3987817e+01
   2.5082097e+01  -7.4665463e+01  -7.3961818e+01  -7.3993719e+01  -7.4006435e+01
   2.5160227e+01  -7.4680088e+01  -7.3987063e+01  -7.4012203e+01  -7.4024932e+01
   2.5238357e+01  -7.4713778e+01  -7.4004503e+01  -7.4030562e+01  -7.4043301e+01
   2.5316487e+01  -7.4723019e+01  -7.4026276e+01  -7.4048818e+01  -7.4061543e+01
   2.5394616e+01  -7.4717252e+01  -7.4033914e+01  -7.4066933e+01  -7.4079663e+01
   2.5472746e+01  -7.4769361e+01  -7.4056495e+01  -7.4084937e+01  -7.4097659e+01
   2.5550876e+01  -7.4776236e+01  -7.4078262e+01  -7.4102818e+01  -7.4115535e+01
   2.5629006e+01  -7.4788792e+01  -7.4095085e+01  -7.4120569e+01  -7.4133285e+01
   2.5707135e+01  -7.4831078e+01  -7.4110884e+01  -7.4138184e+01  -7.4150918e+01
   2.5785265e+01  -7.4757488e+01  -7.4128865e+01  -7.4155690e+01  -7.4168426e+01
   2.5863395e+01  -7.4896959e+01  -7.4146298e+01  -7.4173077e+01  -7.4185814e+01
   2.5941525e+01  -7.4523207e+01  -7.4164638e+01  -7.4190355e+01  -7.4203080e+01
   2.6019655e+01  -7.4782187e+01  -7.4181009e+01  -7.4207492e+01  -7.4220228e+01
   2.6097784e+01  -7.4650237e+01  -7.4198954e+01  -7.4224536e+01  -7.4237256e+01
   2.6175914e+01  -7.4883003e+01  -7.4215541e+01  -7.4241439e+01  -7.4254166e+01
   2.6254044e+01  -7.4788759e+01  -7.4232016e+01  -7.4258232e+01  -7.4270956e+01
   2.6332174e+01  -7.4902700e+01  -7.4249054e+01  -7.4274910e+01  -7.4287630e+01
   2.6410303e+01  -7.4793609e+01  -7.4265314e+01  -7.4291458e+01  -7.4304186e+01
   2.6488433e+01  -7.4896003e+01  -7.4282094e+01  -7.4307899e+01  -7.4320626e+01
   2.6566563e+01  -7.4892322e+01  -7.4298096e+01  -7.4324222e+01  -7.4336948e+01
   2.6644693e+01  -7.4976210e+01  -7.4314559e+01  -7.4340423e+01  -7.4353156e+01
   2.6722822e+01  -7.4983218e+01  -7.4330532e+01  -7.4356528e+01  -7.4369246e+01
   2.6800952e+01  -7.5030454e+01  -7.4346543e+01  -7.4372499e+01  -7.4385223e+01
   2.6879082e+01  -7.5057589e+01  -7.4362387e+01  -7.4388360e+01  -7.4401085e+01
   2.6957212e+01  -7.5081091e+01  -7.4378163e+01  -7.4404108e+01  -7.4416833e+01
   2.7035342e+01  -7.5094381e+01  -7.4393805e+01  -7.4419743e+01  -7.4432467e+01
   2.7113471e+01  -7.5103464e+01  -7.4409313e+01  -7.4435264e+01  -7.4447988e+01
   2.7191601e+01  -7.5145774e+01  -7.4424739e+01  -7.4450671e+01  -7.4463396e+01
   2.7269731e+01  -7.5150383e+01  -7.4440072e+01  -7.4465968e+01  -7.4478692e+01
   2.7347861e+01  -7.5067681e+01  -7.4455192e+01  -7.4481144e+01  -7.4493876e+01
   2.7425990e+01  -7.5111206e+01  -7.4470306e+01  -7.4496223e+01  -7.4508948e+01
   2.7504120e+01  -7.5119395e+01  -7.4485320e+01  -7.4511183e+01  -7.4523909e+01
   2.7582250e+01  -7.5122391e+01  -7.4500026e+01  -7.4526039e+01  -7.4538759e+01
   2.7660380e+01  -7.5098341e+01  -7.4514965e+01  -7.4540781e+01  -7.4553500e+01
   2.7738509e+01  -7.5225806e+01  -7.4529516e+01  -7.4555400e+01  -7.4568129e+01
   2.7816639e+01  -7.5105920e+01  -7.4544073e+01  -7.4569930e+01  -7.4582650e+01
   2.7894769e+01  -7.5260350e+01  -7.4558289e+01  -7.4584348e+01  -7.4597060e+01
   2.7972899e+01  -7.5244716e+01  -7.4572621e+01  -7.4598615e+01  -7.4611363e+01
   2.8051029e+01  -7.5244049e+01  -7.4586976e+01  -7.4612846e+01  -7.4625558e+01
   2.8129158e+01  -7.5025400e+01  -7.4601059e+01  -7.4626938e+01  -7.4639644e+01
   2.8207288e+01  -7.5272556e+01  -7.4614986e+01  -7.4640874e+01  -7.4653623e+01
   2.8285418e+01  -7.4923129e+01  -7.4628940e+01  -7.4654770e+01  -7.4667494e+01
   2.8363548e+01  -7.5100523e+01  -7.4642610e+01  -7.4668516e+01  -7.4681258e+01
   2.8441677e+01  -7.5141565e+01  -7.4656397e+01  -7.4682198e+01  -7.4694916e+01
   2.8519807e+01  -7.5177895e+01  -7.4669822e+01  -7.4695729e+01  -7.4708467e+01
   2.8597937e+01  -7.4850581e+01  -7.4683302e+01  -7.4709168e+01  -7.4721913e+01
   2.8676067e+01  -7.5207347e+01  -7.4696690e+01  -7.4722527e+01  -7.4735253e+01
   2.8754196e+01  -7.5058042e+01  -7.4709921e+01  -7.4735777e+01  -7.4748488e+01
   2.8832326e+01  -7.5315968e+01  -7.4722992e+01  -7.4748909e+01  -7.4761617e+01
   2.8910456e+01  -7.5142980e+01  -7.4736068e+01  -7.4761925e+01  -7.4774644e+01
   2.8988586e+01  -7.5436135e+01  -7.4749028e+01  -7.4774837e+01  -7.4787566e+01
   2.9066715e+01  -7.4992735e+01  -7.4761793e+01  -7.4787667e+01  -7.4800383e+01
   2.9144845e+01  -7.5302780e+01  -7.4774491e+01  -7.4800339e+01  -7.4813096e+01
   2.9222975e+01  -7.5205170e+01  -7.4787073e+01  -7.4812987e+01  -7.4825706e+01
   2.9301105e+01  -7.5309063e+01  -7.4799665e+01  -7.4825515e+01  -7.4838216e+01
   2.9379235e+01  -7.5369963e+01  -7.4812048e+01  -7.4837919e+01  -7.4850621e+01
   2.9457364e+01  -7.5498966e+01  -7.4824324e+01  -7.4850202e+01  -7.4862925e+01
   2.9535494e+01  -7.5325401e+01  -7.4836566e+01  -7.4862394e+01  -7.4875127e+01
   2.9613624e+01  -7.5420943e+01  -7.4848676e+01  -7.4874461e+01  -7.4887226e+01
   2.9691754e+01  -7.5343023e+01  -7.4860669e+01  -7.4886512e+01  -7.4899224e+01
   2.9769883e+01  -7.5546329e+01  -7.4872524e+01  -7.4898376e+01  -7.4911121e+01
   2.9848013e+01  -7.5399452e+01  -7.4884357e+01  -7.4910199e+01  -7.4922917e+01
   2.9926143e+01  -7.5547016e+01  -7.4896057e+01  -7.4921901e+01  -7.4934613e+01
   3.0004273e+01  -7.5597073e+01  -7.4907646e+01  -7.4933504e+01  -7.4946209e+01
   3.0082402e+01  -7.5645517e+01  -7.4919162e+01  -7.4944978e+01  -7.4957705e+01
   3.0160532e+01  -7.5595866e+01  -7.4930535e+01  -7.4956372e+01  -7.4969101e+01
   3.0238662e+01  -7.5594636e+01  -7.4941855e+01  -7.4967676e+01  -7.4980398e+01
   3.0316792e+01  -7.5653266e+01  -7.4953045e+01  -7.4978877e+01  -7.4991596e+01
   3.0394922e+01  -7.5699300e+01  -7.4964136e+01  -7.4989957e+01  -7.5002695e+01
   3.0473051e+01  -7.5682664e+01  -7.4975155e+01  -7.5000985e+01  -7.5013695e+01
   3.0551181e+01  -7.5704110e+01  -7.4986050e+01  -7.5011878e+01  -7.5024598e+01
   3.0629311e+01  -7.5707922e+01  -7.4996856e+01  -7.5022683e+01  -7.5035402e+01
   3.0707441e+01  -7.5711339e+01  -7.5007561e+01  -7.5033383e+01  -7.5046108e+01
   3.0785570e+01  -7.5720627e+01  -7.5018180e+01  -7.5044003e+01  -7.5056717e+01
   3.0863700e+01  -7.5739249e+01  -7.5028678e+01  -7.5054509e+01  -7.5067229e+01
   3.0941830e+01  -7.5716423e+01  -7.5039106e+01  -7.5064924e+01  -7.5077643e+01
   3.1019960e+01  -7.5743425e+01  -7.5049422e+01  -7.5075261e+01  -7.5087961e+01
   3.1098089e+01  -7.5737250e+01  -7.5059615e+01  -7.5085438e+01  -7.5098183e+01
   3.1176219e+01  -7.5752494e+01  -7.5069765e+01  -7.5095570e+01  -7.5108307e+01
   3.1254349e+01  -7.5859712e+01  -7.5079799e+01  -7.5105615e+01  -7.5118337e+01
   3.1332479e+01  -7.5735684e+01  -7.5089753e+01  -7.5115565e+01  -7.5128269e+01
   3.1410609e+01  -7.5683820e+01  -7.5099605e+01  -7.5125420e+01  -7.5138107e+01
   3.1488738e+01  -7.5744328e+01  -7.5109287e+01  -7.5135162e+01  -7.5147849e+01
   3.1566868e+01  -7.5603859e+01  -7.5118980e+01  -7.5144788e+01  -7.5157496e+01
   3.1644998e+01  -7.5781316e+01  -7.5128547e+01  -7.5154377e+01  -7.5167048e+01
   3.1723128e+01  -7.5639956e+01  -7.5137874e+01  -7.5163695e+01  -7.5176506e+01
   3.1801257e+01  -7.5861814e+01  -7.5147419e+01  -7.5173205e+01  -7.5185869e+01
   3.1879387e+01  -7.5627554e+01  -7.5156674e+01  -7.5182478e+01  -7.5195138e+01
   3.1957517e+01  -7.5860154e+01  -7.5165692e+01  -7.5191488e+01  -7.5204312e+01
   3.2035647e+01  -7.5695961e+01  -7.5174904e+01  -7.5200722e+01  -7.5213394e+01
   3.2113776e+01  -7.5747370e+01  -7.5183660e+01  -7.5209428e+01  -7.5222380e+01
   3.2191906e+01  -7.5692888e+01  -7.5192763e+01  -7.5218591e+01  -7.5231274e+01
   3.2270036e+01  -7.5750928e+01  -7.5201489e+01  -7.5227335e+01  -7.5240074e+01
   3.2348166e+01  -7.5569510e+01  -7.5210085e+01  -7.5235895e+01  -7.5248782e+01
   3.2426296e+01  -7.5863424e+01  -7.5218914e+01  -7.5244713e+01  -7.5257397e+01
   3.2504425e+01  -7.5831095e+01  -7.5227504e+01  -7.5253334e+01  -7.5265919e+01
   3.2582555e+01  -7.5776587e+01  -7.5235831e+01  -7.5261478e+01  -7.5274348e+01
   3.2660685e+01  -7.5500834e+01  -7.5244207e+01  -7.5270010e+01  -7.5282686e+01
   3.2738815e+01  -7.5885746e+01  -7.5252372e+01  -7.5278155e+01  -7.5290931e+01
   3.2816944e+01  -7.5497202e+01  -7.5260623e+01  -7.5286445e+01  -7.5299084e+01
   3.2895074e+01  -7.5935561e+01  -7.5268337e+01  -7.5294139e+01  -7.5307146e+01
   3.2973204e+01  -7.5809319e+01  -7.5276658e+01  -7.5302432e+01  -7.5315115e+01
   3.3051334e+01  -7.5967299e+01  -7.5284524e+01  -7.5310250e+01  -7.5322995e+01
   3.3129463e+01  -7.5768492e+01  -7.5292321e+01  -7.5318178e+01  -7.5330782e+01
   3.3207593e+01  -7.5908905e+01  -7.5300054e+01  -7.5325831e+01  -7.5338479e+01
   3.3285723e+01  -7.5812234e+01  -7.5307547e+01  -7.5333374e+01  -7.5346085e+01
   3.3363853e+01  -7.5945578e+01  -7.5314812e+01  -7.5340650e+01  -7.5353600e+01
   3.3441983e+01  -7.5906128e+01  -7.5322552e+01  -7.5348379e+01  -7.5361024e+01
   3.3520112e+01  -7.6011816e+01  -7.5329626e+01  -7.5355374e+01  -7.5368358e+01
   3.3598242e+01  -7.6037160e+01  -7.5336956e+01  -7.5362720e+01  -7.5375602e+01
   3.3676372e+01  -7.6053519e+01  -7.5344463e+01  -7.5370240e+01  -7.5382756e+01
   3.3754502e+01  -7.5972467e+01  -7.5351495e+01  -7.5377287e+01  -7.5389820e+01
   3.3832631e+01  -7.6011266e+01  -7.5358087e+01  -7.5383794e+01  -7.5396795e+01
   3.3910761e+01  -7.6043821e+01  -7.5365136e+01  -7.5390971e+01  -7.5403679e+01
   3.3988891e+01  -7.6037142e+01  -7.5371721e+01  -7.5397383e+01  -7.5410475e+01
   3.4067021e+01  -7.6094113e+01  -7.5378672e+01  -7.5404511e+01  -7.5417181e+01
   3.4145150e+01  -7.6091558e+01  -7.5384962e+01  -7.5410735e+01  -7.5423798e+01
   3.4223280e+01  -7.6099043e+01  -7.5391900e+01  -7.5417669e+01  -7.5430326e+01
   3.4301410e+01  -7.6105630e+01  -7.5398247e+01  -7.5424039e+01  -7.5436765e+01
   3.4379540e+01  -7.6110947e+01  -7.5404596e+01  -7.5430375e+01  -7.5443115e+01
   3.4457670e+01  -7.6119914e+01  -7.5410639e+01  -7.5436483e+01  -7.5449377e+01
   3.4535799e+01  -7.6125616e+01  -7.5417309e+01  -7.5443076e+01  -7.5455551e+01
   3.4613929e+01  -7.6128876e+01  -7.5422099e+01  -7.5447957e+01  -7.5461636e+01
   3.4692059e+01  -7.6135589e+01  -7.5429034e+01  -7.5454747e+01  -7.5467633e+01
   3.4770189e+01  -7.6147557e+01  -7.5435343e+01  -7.5461388e+01  -7.5473542e+01
   3.4848318e+01  -7.6147150e+01  -7.5438747e+01  -7.5464785e+01  -7.5479363e+01
   3.4926448e+01  -7.6152856e+01  -7.5447322e+01  -7.5473101e+01  -7.5485096e+01
   3.5004578e+01  -7.6161114e+01  -7.5453014e+01  -7.5478527e+01  -7.5490741e+01
   3.5082708e+01  -7.6165238e+01  -7.5453862e+01  -7.5479133e+01  -7.5496299e+01
   3.5160837e+01  -7.6177590e+01  -7.5465330e+01  -7.5491260e+01  -7.5501770e+01
   3.5238967e+01  -7.6172190e+01  -7.5461811e+01  -7.5486914e+01  -7.5507153e+01
   3.5317097e+01  -7.6183951e+01  -7.5475044e+01  -7.5500971e+01  -7.5512449e+01
   3.5395227e+01  -7.6173231e+01  -7.5465068e+01  -7.5491315e+01  -7.5517658e+01
   3.5473357e+01  -7.6190783e+01  -7.5483574e+01  -7.5509246e+01  -7.5522779e+01
   3.5551486e+01  -7.6196388e+01  -7.5486663e+01  -7.5512529e+01  -7.5527815e+01
   3.5629616e+01  -7.6205792e+01  -7.5497670e+01  -7.5523681e+01  -7.5532763e+01
   3.5707746e+01  -7.6215690e+01  -7.5506990e+01  -7.5531148e+01  -7.5537624e+01
   3.5785876e+01  -7.6178229e+01  -7.5485889e+01  -7.5512163e+01  -7.5542400e+01
   3.5864005e+01  -7.6224972e+01  -7.5514274e+01  -7.5539333e+01  -7.5547088e+01
   3.5942135e+01  -7.6048442e+01  -7.5424290e+01  -7.5449883e+01  -7.5551690e+01
   3.6020265e+01  -7.6063533e+01  -7.5399275e+01  -7.5423783e+01  -7.5556206e+01
   3.6098395e+01  -7.5859053e+01  -7.5194809e+01  -7.5218126e+01  -7.5560635e+01
   3.6176524e+01  -7.6190302e+01  -7.5501739e+01  -7.5527762e+01  -7.5564979e+01
   3.6254654e+01  -7.5984129e+01  -7.5317459e+01  -7.5343270e+01  -7.5569236e+01
   3.6332784e+01  -7.6181007e+01  -7.5441994e+01  -7.5468854e+01  -7.5573408e+01
   3.6410914e+01  -7.5986899e+01  -7.5351346e+01  -7.5375937e+01  -7.5577494e+01
   3.6489044e+01  -7.6092604e+01  -7.5395432e+01  -7.5422328e+01  -7.5581494e+01
   3.6567173e+01  -7.6048508e+01  -7.5370684e+01  -7.5395927e+01  -7.5585409e+01
   3.6645303e+01  -7.6146138e+01  -7.5427604e+01  -7.5452141e+01  -7.5589237e+01
   3.6723433e+01  -7.5952551e+01  -7.5286474e+01  -7.5311154e+01  -7.5592981e+01
   3.6801563e+01  -7.6229423e+01  -7.5515056e+01  -7.5540631e+01  -7.5596639e+01
   3.6879692e+01  -7.6046422e+01  -7.5365195e+01  -7.5390746e+01  -7.5600211e+01
   3.6957822e+01  -7.6182180e+01  -7.5464159e+01  -7.5491892e+01  -7.5603698e+01
   3.7035952e+01  -7.6239885e+01  -7.5548821e+01  -7.5572883e+01  -7.5607101e+01
   3.7114082e+01  -7.6271874e+01  -7.5550553e+01  -7.5577554e+01  -7.5610418e+01
   3.7192211e+01  -7.6187285e+01  -7.5482678e+01  -7.5507680e+01  -7.5613649e+01
   3.7270341e+01  -7.6232273e+01  -7.5539439e+01  -7.5566314e+01  -7.5616796e+01
   3.7348471e+01  -7.6224914e+01  -7.5553020e+01  -7.5578622e+01  -7.5619858e+01
   3.7426601e+01  -7.6265326e+01  -7.5537375e+01  -7.5563141e+01  -7.5622835e+01
   3.7504731e+01  -7.6205131e+01  -7.5471516e+01  -7.5496552e+01  -7.5625727e+01
   3.7582860e+01  -7.6294749e+01  -7.5589924e+01  -7.5615824e+01  -7.5628535e+01
   3.7660990e+01  -7.6326532e+01  -7.5607710e+01  -7.5633266e+01  -7.5631258e+01
   3.7739120e+01  -7.6295982e+01  -7.5588251e+01  -7.5614120e+01  -7.5633896e+01
   3.7817250e+01  -7.6301234e+01  -7.5589215e+01  -7.5614548e+01  -7.5636450e+01
   3.7895379e+01  -7.6282988e+01  -7.5582960e+01  -7.5609077e+01  -7.5638919e+01
   3.7973509e+01  -7.6304590e+01  -7.5598820e+01  -7.5624442e+01  -7.5641303e+01
   3.8051639e+01  -7.6315336e+01  -7.5606500e+01  -7.5632304e+01  -7.5643603e+01
   3.8129769e+01  -7.6316268e+01  -7.5608173e+01  -7.5633975e+01  -7.5645819e+01
   3.8207898e+01  -7.6319666e+01  -7.5612257e+01  -7.5638144e+01  -7.5647951e+01
   3.8286028e+01  -7.6310286e+01  -7.5605112e+01  -7.5630633e+01  -7.5649998e+01
   3.8364158e+01  -7.6306304e+01  -7.5603846e+01  -7.5629867e+01  -7.5651961e+01
   3.8442288e+01  -7.6351892e+01  -7.5635530e+01  -7.5661511e+01  -7.5653839e+01
   3.8520418e+01  -7.6290373e+01  -7.5582256e+01  -7.5608564e+01  -7.5655634e+01
   3.8598547e+01  -7.6293536e+01  -7.5580492e+01  -7.5606463e+01  -7.5657344e+01
   3.8676677e+01  -7.6288542e+01  -7.5572219e+01  -7.5597965e+01  -7.5658970e+01
   3.8754807e+01  -7.6307524e+01  -7.5587050e+01  -7.5612224e+01  -7.5660512e+01
   3.8832937e+01  -7.6217352e+01  -7.5528571e+01  -7.5554626e+01  -7.5661970e+01
   3.8911066e+01  -7.6226762e+01  -7.5574323e+01  -7.5599683e+01  -7.5663345e+01
   3.8989196e+01  -7.6264903e+01  -7.5573434e+01  -7.5600003e+01  -7.5664635e+01
   3.9067326e+01  -7.6056406e+01  -7.5409451e+01  -7.5433776e+01  -7.5665841e+01
   3.9145456e+01  -7.6267890e+01  -7.5587897e+01  -7.5615304e+01  -7.5666963e+01
   3.9223585e+01  -7.6145552e+01  -7.5422399e+01  -7.5445954e+01  -7.5668001e+01
   3.9301715e+01  -7.6260597e+01  -7.5542950e+01  -7.5569693e+01  -7.5668956e+01
   3.9379845e+01  -7.6099204e+01  -7.5417825e+01  -7.5441819e+01  -7.5669826e+01
   3.9457975e+01  -7.6264153e+01  -7.5594552e+01  -7.5620140e+01  -7.5670613e+01
   3.9536104e+01  -7.6222812e+01  -7.5532686e+01  -7.5558461e+01  -7.5671316e+01
   3.9614234e+01  -7.6269372e+01  -7.5595175e+01  -7.5621219e+01  -7.5671935e+01
   3.9692364e+01  -7.6131634e+01  -7.5436771e+01  -7.5459632e+01  -7.5672470e+01
   3.9770494e+01  -7.6246215e+01  -7.5552114e+01  -7.5577340e+01  -7.5672921e+01
   3.9848624e+01  -7.5980554e+01  -7.5292862e+01  -7.5316091e+01  -7.5673289e+01
   3.9926753e+01  -7.6255010e+01  -7.5552806e+01  -7.5578659e+01  -7.5673572e+01
